* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:30:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EHS64 L3
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
186.401367 78.963 157.4268
186.767578 78.959 157.0375
187.133789 78.950 156.7194
187.500000 78.945 156.4395
187.866211 78.942 156.1367
188.232422 78.929 155.8018
188.598633 78.898 155.5112
188.964844 78.857 155.3727
189.331055 78.826 155.4222
189.697266 78.827 155.5583
190.063477 78.861 155.5864
190.429688 78.907 155.3536
190.795898 78.931 154.8646
191.162109 78.909 154.2844
191.528320 78.845 153.8380
191.894531 78.762 153.6744
192.260742 78.694 153.7770
192.626953 78.662 153.9826
192.993164 78.660 154.1040
193.359375 78.668 154.0550
193.725586 78.666 153.8777
194.091797 78.649 153.6707
194.458008 78.623 153.4965
194.824219 78.598 153.3446
195.190430 78.573 153.1712
195.556641 78.541 152.9675
195.922852 78.497 152.7864
196.289062 78.445 152.7021
196.655273 78.398 152.7398
197.021484 78.370 152.8416
197.387695 78.360 152.9044
197.753906 78.359 152.8598
198.120117 78.352 152.7217
198.486328 78.332 152.5643
198.852539 78.303 152.4564
199.218750 78.277 152.4111
199.584961 78.257 152.3885
199.951172 78.242 152.3431
200.317383 78.228 152.2671
200.683594 78.208 152.1916
201.049805 78.186 152.1505
201.416016 78.166 152.1463
201.782227 78.152 152.1493
202.148438 78.141 152.1276
202.514648 78.128 152.0771
202.880859 78.111 152.0226
203.247070 78.090 151.9922
203.613281 78.070 151.9913
203.979492 78.054 151.9999
204.345703 78.041 151.9924
204.711914 78.026 151.9608
205.078125 78.008 151.9189
205.444336 77.986 151.8887
205.810547 77.964 151.8812
206.176758 77.943 151.8892
206.542969 77.925 151.8956
206.909180 77.909 151.8874
207.275391 77.891 151.8642
207.641602 77.872 151.8368
208.007812 77.850 151.8185
208.374023 77.829 151.8168
208.740234 77.809 151.8287
209.106445 77.793 151.8419
209.472656 77.780 151.8416
209.838867 77.767 151.8197
210.205078 77.752 151.7816
210.571289 77.733 151.7452
210.937500 77.712 151.7291
211.303711 77.692 151.7395
211.669922 77.674 151.7646
212.036133 77.660 151.7852
212.402344 77.645 151.7922
212.768555 77.628 151.7971
213.134766 77.608 151.8224
213.500977 77.591 151.8787
213.867188 77.579 151.9470
214.233398 77.573 151.9861
214.599609 77.567 151.9644
214.965820 77.554 151.8890
215.332031 77.529 151.8106
215.698242 77.494 151.7913
216.064453 77.458 151.8618
216.430664 77.432 151.9958
216.796875 77.419 152.1275
217.163086 77.414 152.1968
217.529297 77.409 152.1895
217.895508 77.397 152.1394
218.261719 77.376 152.0959
218.627930 77.353 152.0860
218.994141 77.331 152.1020
219.360352 77.312 152.1187
219.726562 77.294 152.1234
220.092773 77.273 152.1277
220.458984 77.250 152.1545
220.825195 77.229 152.2126
221.191406 77.213 152.2861
221.557617 77.201 152.3459
221.923828 77.191 152.3738
222.290039 77.177 152.3766
222.656250 77.157 152.3801
223.022461 77.134 152.4098
223.388672 77.110 152.4749
223.754883 77.088 152.5644
224.121094 77.071 152.6546
224.487305 77.057 152.7224
224.853516 77.041 152.7577
225.219727 77.021 152.7704
225.585938 76.995 152.7881
225.952148 76.966 152.8396
226.318359 76.939 152.9299
226.684570 76.919 153.0284
227.050781 76.907 153.0858
227.416992 76.892 153.0775
227.783203 76.869 153.0372
228.149414 76.835 153.0431
228.515625 76.803 153.1523
228.881836 76.790 153.3311
229.248047 76.801 153.4479
229.614258 76.824 153.3627
229.980469 76.829 153.0499
230.346680 76.792 152.6521
230.712891 76.708 152.4147
231.079102 76.606 152.5378
231.445312 76.528 153.0284
231.811523 76.507 153.6705
232.177734 76.537 154.1683
232.543945 76.585 154.3573
232.910156 76.611 154.2976
233.276367 76.600 154.1926
233.642578 76.564 154.2278
234.008789 76.530 154.4479
234.375000 76.514 154.7522
234.741211 76.517 154.9993
235.107422 76.520 155.1270
235.473633 76.509 155.1837
235.839844 76.482 155.2667
236.206055 76.448 155.4357
236.572266 76.419 155.6771
236.938477 76.396 155.9348
237.304688 76.378 156.1708
237.670898 76.358 156.3926
238.037109 76.336 156.6314
238.403320 76.317 156.9008
238.769531 76.303 157.1803
239.135742 76.295 157.4377
239.501953 76.287 157.6633
239.868164 76.275 157.8813
240.234375 76.261 158.1275
240.600586 76.249 158.4180
240.966797 76.244 158.7364
241.333008 76.246 159.0520
241.699219 76.251 159.3489
242.065430 76.257 159.6381
242.431641 76.263 159.9444
242.797852 76.273 160.2801
243.164062 76.290 160.6324
243.530273 76.315 160.9742
243.896484 76.344 161.2876
244.262695 76.376 161.5776
244.628906 76.408 161.8628
244.995117 76.444 162.1520
245.361328 76.488 162.4286
245.727539 76.538 162.6595
246.093750 76.590 162.8228
246.459961 76.636 162.9316
246.826172 76.676 163.0317
247.192383 76.712 163.1686
247.558594 76.754 163.3492
247.924805 76.809 163.5271
248.291016 76.876 163.6299
248.657227 76.945 163.6111
249.023438 77.004 163.4875
249.389648 77.048 163.3315
249.755859 77.079 163.2233
250.122070 77.109 163.1973
250.488281 77.150 163.2179
250.854492 77.205 163.2052
251.220703 77.269 163.0899
251.586914 77.328 162.8562
251.953125 77.376 162.5416
252.319336 77.409 162.2044
252.685547 77.431 161.8864
253.051758 77.447 161.5987
253.417969 77.460 161.3337
253.784180 77.470 161.0854
254.150391 77.478 160.8570
254.516602 77.485 160.6513
254.882812 77.495 160.4586
255.249023 77.507 160.2570
255.615234 77.519 160.0288
255.981445 77.527 159.7776
256.347656 77.528 159.5271
256.713867 77.526 159.3021
257.080078 77.522 159.1070
257.446289 77.522 158.9214
257.812500 77.522 158.7182
258.178711 77.519 158.4889
258.544922 77.508 158.2537
258.911133 77.489 158.0477
259.277344 77.466 157.8957
259.643555 77.445 157.7955
260.009766 77.427 157.7237
260.375977 77.412 157.6567
260.742188 77.399 157.5876
261.108398 77.385 157.5247
261.474609 77.373 157.4763
261.840820 77.364 157.4354
262.207031 77.359 157.3814
262.573242 77.357 157.2938
262.939453 77.355 157.1661
263.305664 77.348 157.0077
263.671875 77.336 156.8348
264.038086 77.318 156.6623
264.404297 77.295 156.5031
264.770508 77.268 156.3731
265.136719 77.238 156.2911
265.502930 77.209 156.2678
265.869141 77.188 156.2917
266.235352 77.176 156.3275
266.601562 77.172 156.3337
266.967773 77.171 156.2895
267.333984 77.166 156.2078
267.700195 77.156 156.1234
268.066406 77.143 156.0646
268.432617 77.131 156.0306
268.798828 77.123 155.9950
269.165039 77.116 155.9319
269.531250 77.105 155.8419
269.897461 77.086 155.7557
270.263672 77.062 155.7106
270.629883 77.037 155.7219
270.996094 77.019 155.7697
271.362305 77.008 155.8146
271.728516 77.000 155.8267
272.094727 76.992 155.8038
272.460938 76.981 155.7665
272.827148 76.966 155.7362
273.193359 76.952 155.7186
273.559570 76.939 155.7034
273.925781 76.927 155.6789
274.291992 76.914 155.6451
274.658203 76.900 155.6127
275.024414 76.886 155.5910
275.390625 76.873 155.5769
275.756836 76.862 155.5568
276.123047 76.851 155.5200
276.489258 76.837 155.4729
276.855469 76.818 155.4392
277.221680 76.797 155.4459
277.587891 76.778 155.5034
277.954102 76.765 155.5954
278.320312 76.763 155.6839
278.686523 76.767 155.7298
279.052734 76.773 155.7132
279.418945 76.775 155.6423
279.785156 76.768 155.5471
280.151367 76.754 155.4620
280.517578 76.734 155.4094
280.883789 76.715 155.3916
281.250000 76.697 155.3951
281.616211 76.681 155.4034
281.982422 76.666 155.4087
282.348633 76.650 155.4151
282.714844 76.635 155.4327
283.081055 76.620 155.4668
283.447266 76.609 155.5111
283.813477 76.601 155.5515
284.179688 76.596 155.5747
284.545898 76.591 155.5779
284.912109 76.585 155.5697
285.278320 76.578 155.5632
285.644531 76.570 155.5648
286.010742 76.565 155.5679
286.376953 76.561 155.5573
286.743164 76.557 155.5209
287.109375 76.548 155.4621
287.475586 76.532 155.4040
287.841797 76.510 155.3801
288.208008 76.486 155.4157
288.574219 76.466 155.5089
288.940430 76.456 155.6258
289.306641 76.456 155.7148
289.672852 76.460 155.7359
290.039062 76.460 155.6848
290.405273 76.450 155.5970
290.771484 76.427 155.5284
291.137695 76.398 155.5237
291.503906 76.370 155.5932
291.870117 76.349 155.7107
292.236328 76.338 155.8347
292.602539 76.332 155.9348
292.968750 76.329 156.0050
293.334961 76.326 156.0558
293.701172 76.323 156.0972
294.067383 76.321 156.1273
294.433594 76.319 156.1377
294.799805 76.315 156.1274
295.166016 76.308 156.1106
295.532227 76.297 156.1097
295.898438 76.286 156.1376
296.264648 76.279 156.1843
296.630859 76.276 156.2207
296.997070 76.277 156.2183
297.363281 76.274 156.1710
297.729492 76.264 156.1018
298.095703 76.246 156.0495
298.461914 76.223 156.0455
298.828125 76.202 156.0950
299.194336 76.187 156.1752
299.560547 76.180 156.2501
299.926758 76.177 156.2914
300.292969 76.174 156.2919
300.659180 76.167 156.2662
301.025391 76.154 156.2399
301.391602 76.138 156.2369
301.757812 76.122 156.2692
302.124023 76.109 156.3322
302.490234 76.101 156.4078
302.856445 76.099 156.4710
303.222656 76.101 156.5015
303.588867 76.101 156.4935
303.955078 76.098 156.4603
304.321289 76.089 156.4277
