* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:16:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Klukai L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
194.824219 71.880 -34.0500
195.190430 71.722 -33.9451
195.556641 71.617 -33.1750
195.922852 71.623 -32.1530
196.289062 71.737 -31.4643
196.655273 71.893 -31.4908
197.021484 72.009 -32.2113
197.387695 72.026 -33.2706
197.753906 71.934 -34.1678
198.120117 71.772 -34.4540
198.486328 71.617 -33.9308
198.852539 71.554 -32.8078
199.218750 71.623 -31.6593
199.584961 71.793 -31.0989
199.951172 71.975 -31.4082
200.317383 72.083 -32.4207
200.683594 72.064 -33.6526
201.049805 71.924 -34.5166
201.416016 71.726 -34.5571
201.782227 71.570 -33.6990
202.148438 71.544 -32.3789
202.514648 71.659 -31.3293
202.880859 71.846 -31.0999
203.247070 72.007 -31.7595
203.613281 72.068 -32.9698
203.979492 72.007 -34.2167
204.345703 71.847 -35.0192
204.711914 71.652 -35.0901
205.078125 71.499 -34.4508
205.444336 71.445 -33.4409
205.810547 71.500 -32.5571
206.176758 71.624 -32.1966
206.542969 71.753 -32.4852
206.909180 71.829 -33.2759
207.275391 71.821 -34.2475
207.641602 71.729 -35.0260
208.007812 71.588 -35.3042
208.374023 71.453 -34.9603
208.740234 71.383 -34.1367
209.106445 71.410 -33.2018
209.472656 71.521 -32.5667
209.838867 71.667 -32.4786
210.205078 71.793 -32.9345
210.571289 71.856 -33.7307
210.937500 71.841 -34.5659
211.303711 71.757 -35.1398
211.669922 71.639 -35.2369
212.036133 71.534 -34.7997
212.402344 71.489 -33.9712
212.768555 71.527 -33.0632
213.134766 71.641 -32.4309
213.500977 71.788 -32.3153
213.867188 71.918 -32.7504
214.233398 71.984 -33.5686
214.599609 71.966 -34.4750
214.965820 71.868 -35.1447
215.332031 71.726 -35.3292
215.698242 71.588 -34.9526
216.064453 71.502 -34.1535
216.430664 71.491 -33.2229
216.796875 71.548 -32.4600
217.163086 71.645 -32.0515
217.529297 71.750 -32.0506
217.895508 71.835 -32.4243
218.261719 71.878 -33.0920
218.627930 71.859 -33.9198
218.994141 71.767 -34.6923
219.360352 71.608 -35.1196
219.726562 71.418 -34.9229
220.092773 71.268 -34.0062
220.458984 71.230 -32.6289
220.825195 71.336 -31.3777
221.191406 71.547 -30.8495
221.557617 71.773 -31.3016
221.923828 71.926 -32.5667
222.290039 71.956 -34.1992
222.656250 71.858 -35.6720
223.022461 71.673 -36.5461
223.388672 71.468 -36.6128
223.754883 71.318 -35.9783
224.121094 71.267 -35.0101
224.487305 71.312 -34.1298
224.853516 71.419 -33.6079
225.219727 71.548 -33.5144
225.585938 71.666 -33.8022
225.952148 71.755 -34.3970
226.318359 71.794 -35.2112
226.684570 71.764 -36.0958
227.050781 71.655 -36.7967
227.416992 71.483 -36.9883
227.783203 71.303 -36.4213
228.149414 71.195 -35.1484
228.515625 71.221 -33.6442
228.881836 71.372 -32.5856
229.248047 71.568 -32.4052
229.614258 71.712 -33.0430
229.980469 71.743 -34.0534
230.346680 71.660 -34.8759
230.712891 71.517 -35.1073
231.079102 71.391 -34.7022
231.445312 71.339 -33.9802
231.811523 71.360 -33.3678
232.177734 71.410 -33.0753
232.543945 71.451 -33.0092
232.910156 71.480 -32.9535
233.276367 71.525 -32.8256
233.642578 71.612 -32.7924
234.008789 71.731 -33.1455
234.375000 71.832 -34.0398
234.741211 71.856 -35.3325
235.107422 71.772 -36.6261
235.473633 71.593 -37.4464
235.839844 71.381 -37.4683
236.206055 71.216 -36.7037
236.572266 71.155 -35.5161
236.938477 71.203 -34.3864
237.304688 71.322 -33.6215
237.670898 71.470 -33.2814
238.037109 71.623 -33.3192
238.403320 71.769 -33.7261
238.769531 71.887 -34.5321
239.135742 71.942 -35.6891
239.501953 71.899 -36.9661
239.868164 71.748 -37.9597
240.234375 71.527 -38.2424
240.600586 71.316 -37.6094
240.966797 71.202 -36.2924
241.333008 71.225 -34.8926
241.699219 71.347 -33.9749
242.065430 71.491 -33.7107
242.431641 71.600 -33.8966
242.797852 71.663 -34.2234
243.164062 71.702 -34.5221
243.530273 71.737 -34.8328
243.896484 71.765 -35.2802
244.262695 71.762 -35.8851
244.628906 71.705 -36.4858
244.995117 71.600 -36.8253
245.361328 71.482 -36.7299
245.727539 71.396 -36.2463
246.093750 71.367 -35.6201
